ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla, -9.55286502838, -2.58154797554, -0.608725786209, 0.104240630693, 1486899015.49, bil, 
bla, -9.55286502838, -2.46183800697, -0.728435873985, 0.0818398412812, 1486899015.82, bil, 
bla, -9.38048267365, -2.30382061005, -0.637456178665, -0.129741998606, 1486899016.1, bil, 
bla, -9.41400146484, -2.40437698364, -0.699705421925, -0.0686428082622, 1486899016.4, bil, 
bla, -9.50019264221, -2.07876563072, -0.651821434498, -0.0632160191641, 1486899016.71, bil, 
bla, -9.58159542084, -1.85849905014, -0.556053340435, -0.0339995475965, 1486899017.02, bil, 
bla, -9.85932254791, -1.79624986649, -0.680551826954, 0.234695389896, 1486899017.32, bil, 
bla, -9.77791976929, -1.60471367836, -0.651821434498, 0.120140592489, 1486899017.63, bil, 
bla, -9.76355457306, -1.58077168465, -0.781108319759, 0.111490171707, 1486899017.95, bil, 
bla, -9.79228496552, -2.01172804832, -0.402824431658, 0.194906901566, 1486899018.24, bil, 
bla, -9.7683429718, -1.52809917927, -0.752377867699, 0.105729119547, 1486899018.55, bil, 
bla, -9.91678333282, -1.37965869904, -0.757166266441, 0.230883952673, 1486899018.81, bil, 
bla, -9.51934623718, -1.66217458248, -0.436343252659, -0.136780651709, 1486899019.16, bil, 
bla, -9.8688993454, -1.6095020771, -0.594360589981, 0.20693245144, 1486899019.44, bil, 
bla, -9.83059215546, -1.47063839436, -0.694917023182, 0.154247542237, 1486899019.74, bil, 
bla, -9.73961257935, -1.30304431915, -0.661398231983, 0.0386255545988, 1486899020.05, bil, 
bla, -9.82580375671, -1.27910220623, -0.694917023182, 0.123047447211, 1486899020.34, bil, 
bla, -9.75397777557, -1.41317760944, -0.948702394962, 0.0913731187359, 1486899020.66, bil, 
bla, -9.48103904724, -2.01651644707, -0.393247634172, -0.108913272298, 1486899020.96, bil, 
bla, -9.91678333282, -2.610278368, -0.94391399622, 0.487918161496, 1486899021.25, bil, 
bla, -8.69574069977, -2.44747257233, -0.809838712215, -0.74016719836, 1486899021.57, bil, 
bla, -9.62469100952, -2.29424381256, -0.723647475243, 0.110781086621, 1486899021.85, bil, 
bla, -9.56723022461, -2.15059161186, -0.675763428211, 0.0192214677765, 1486899022.17, bil, 
bla, -9.74918937683, -1.89680624008, -0.670975029469, 0.14463585009, 1486899022.47, bil, 
bla, -9.71088218689, -1.97820913792, -0.747589468956, 0.128482492568, 1486899022.77, bil, 
bla, -9.60074901581, -1.82498025894, -0.647033035755, -0.0159412724129, 1486899023.07, bil, 
bla, -9.60074901581, -1.64780926704, -0.594360589981, -0.0507519984366, 1486899023.36, bil, 
bla, -9.75397777557, -1.87286424637, -0.7188590765, 0.148135433081, 1486899023.67, bil, 
bla, -9.52892303467, -1.73878896236, -0.723647475243, -0.09673963467, 1486899023.96, bil, 
bla, -9.74440097809, -1.90159475803, -0.685340225697, 0.141839240588, 1486899024.27, bil, 
bla, -9.66778659821, -2.16016840935, -1.04447054863, 0.151091506062, 1486899024.59, bil, 
bla, -9.70609378815, -2.16016840935, -0.757166266441, 0.162356037371, 1486899024.87, bil, 
bla, -9.7348241806, -1.83455705643, -0.680551826954, 0.11952930454, 1486899025.18, bil, 
bla, -9.69172859192, -1.70527017117, -0.603937387466, 0.0491221629548, 1486899025.49, bil, 
bla, -9.42836666107, -1.71484696865, -0.647033035755, -0.205134057632, 1486899025.78, bil, 
bla, -9.59117221832, -2.10749602318, -0.656609833241, 0.0319134563532, 1486899026.08, bil, 
bla, -9.66299819946, -1.54246449471, -0.843357563019, 0.011607958952, 1486899026.39, bil, 
bla, -9.58159542084, -1.97820913792, -0.723647475243, 0.000399985238822, 1486899026.69, bil, 
bla, -9.7683429718, -1.46584999561, -0.723647475243, 0.0941863013987, 1486899026.98, bil, 
bla, -9.7683429718, -1.58556008339, -0.872087955475, 0.124538871778, 1486899027.3, bil, 
bla, -9.56244182587, -2.00215125084, -0.479438900948, -0.0284477221627, 1486899027.59, bil, 
bla, -9.45230865479, -1.96384394169, -0.417189657688, -0.146829239679, 1486899027.9, bil, 
bla, -9.81622695923, -1.47063839436, -0.38845923543, 0.123377551449, 1486899028.21, bil, 
bla, -9.98860931396, -1.41796600819, -1.37008190155, 0.371358850583, 1486899028.49, bil, 
bla, -9.68694019318, -2.27987861633, -1.0971429348, 0.201911876898, 1486899028.81, bil, 
bla, -9.55765342712, -2.28945541382, -0.828992366791, 0.0529393929536, 1486899029.1, bil, 
bla, -9.56244182587, -2.15059161186, -0.680551826954, 0.0148912840432, 1486899029.39, bil, 
bla, -9.62947940826, -2.00693964958, -0.618302583694, 0.0458093790541, 1486899029.7, bil, 
bla, -9.61511421204, -2.0308816433, -0.594360589981, 0.0352103111358, 1486899030.01, bil, 
bla, -9.52413463593, -1.97820913792, -0.594360589981, -0.064451453741, 1486899030.3, bil, 
bla, -9.72524738312, -2.00215125084, -0.723647475243, 0.145536749091, 1486899030.61, bil, 
bla, -9.5432882309, -2.12186121941, -0.819415509701, 0.000610942745404, 1486899030.9, bil, 
bla, -9.53849983215, -2.05003523827, -0.62787938118, -0.0335049202983, 1486899031.21, bil, 
bla, -9.69172859192, -2.05482363701, -0.819415509701, 0.130993162465, 1486899031.51, bil, 
bla, -9.48103904724, -1.99257433414, -0.647033035755, -0.100257179422, 1486899031.81, bil, 
bla, -9.68215179443, -2.22720623016, -0.699705421925, 0.149623418564, 1486899032.13, bil, 
bla, -9.40442466736, -1.93511354923, -0.575206935406, -0.191334251, 1486899032.41, bil, 
bla, -9.64384460449, -2.10270762444, -0.651821434498, 0.0819153500181, 1486899032.72, bil, 
bla, -9.67257499695, -2.02130484581, -0.733224272728, 0.0986829692649, 1486899033.01, bil, 
bla, -9.5432882309, -2.00693964958, -0.618302583694, -0.0383852357952, 1486899033.32, bil, 
bla, -9.67257499695, -2.1888988018, -0.728435873985, 0.133872679124, 1486899033.61, bil, 
bla, -9.59117221832, -2.07876563072, -0.666186630726, 0.0264452774341, 1486899033.91, bil, 
bla, -9.72524738312, -2.13143801689, -0.819415509701, 0.179740059693, 1486899034.23, bil, 
bla, -9.54807662964, -2.01172804832, -0.56563013792, -0.0359141338542, 1486899034.53, bil, 
bla, -9.67257499695, -2.0308816433, -0.733224272728, 0.100641006251, 1486899034.85, bil, 
bla, -9.55286502838, -2.03567004204, -0.489015698433, -0.0304131414545, 1486899035.14, bil, 
bla, -9.66778659821, -1.920748353, -0.771531522274, 0.0768919703755, 1486899035.43, bil, 
bla, -9.74440097809, -2.30382061005, -0.603937387466, 0.221235227679, 1486899035.73, bil, 
bla, -9.54807662964, -1.81061506271, -0.56563013792, -0.0753181005386, 1486899036.03, bil, 
bla, -9.68694019318, -2.19368720055, -0.56563013792, 0.138317008064, 1486899036.33, bil, 
bla, -9.61511421204, -2.05961203575, -0.728435873985, 0.0501745355151, 1486899036.65, bil, 
bla, -9.68694019318, -2.18411040306, -0.675763428211, 0.143080164946, 1486899036.93, bil, 
bla, -9.51934623718, -2.16974520683, -0.742801070213, -0.0182943020203, 1486899037.26, bil, 
bla, -9.68215179443, -1.76273095608, -0.623090982437, 0.0510104029132, 1486899037.55, bil, 
bla, -9.91199493408, -1.4419080019, -0.541688144207, 0.220960487649, 1486899037.86, bil, 
bla, -9.75397777557, -0.714070677757, -0.95349085331, 0.0164502332513, 1486899038.15, bil, 
bla, -9.75876617432, -0.7188590765, -0.824203908443, 0.0098568064683, 1486899038.46, bil, 
bla, -9.91199493408, -0.848145961761, -0.987009644508, 0.187058726649, 1486899038.75, bil, 
bla, -10.1322612762, -0.192134693265, -0.89124161005, 0.363197428436, 1486899039.07, bil, 
bla, -9.92157173157, -0.0341173745692, -0.89124161005, 0.151579253681, 1486899039.44, bil, 
bla, -10.11789608, 1.55563259125, -0.618302583694, 0.445443039186, 1486899039.67, bil, 
bla, -9.85932254791, 1.88603234291, -1.01574003696, 0.279355129292, 1486899039.96, bil, 
bla, -10.4866037369, 0.545279443264, -0.790685117245, 0.720497165859, 1486899040.27, bil, 
bla, -10.6350440979, -0.56563013792, -1.04925894737, 0.891637480117, 1486899040.58, bil, 
bla, -9.84495735168, -2.01172804832, -0.441131651402, 0.248072982971, 1486899040.88, bil, 
bla, -10.0125513077, -2.33733940125, -1.48500359058, 0.578434666953, 1486899041.17, bil, 
bla, -9.38048267365, -2.55760598183, -0.48422729969, -0.0750485555091, 1486899041.49, bil, 
bla, -9.71567058563, -0.939125597477, -0.62787938118, -0.0288730540051, 1486899041.77, bil, 
bla, -9.71567058563, -0.939125597477, -0.62787938118, -0.0288730540051, 1486899042.07, bil, 
bla, -9.20809936523, -1.51373398304, -1.70048177242, -0.324636393381, 1486899042.17, bil, 
bla, -9.84016895294, -0.987009644508, -0.685340225697, 0.103264058107, 1486899042.39, bil, 
bla, -10.4626617432, -1.03010523319, -1.03968203068, 0.754532468038, 1486899042.67, bil, 
bla, -9.38048267365, -0.489015698433, -2.21284103394, -0.159649903483, 1486899042.99, bil, 
bla, -9.5097694397, -1.73878896236, -3.46261429787, 0.458826594486, 1486899043.28, bil, 
bla, -8.37491798401, -1.19291102886, -3.87441682816, -0.505517546905, 1486899043.6, bil, 
bla, -8.77714347839, -1.4419080019, -4.01806879044, -0.0497631621501, 1486899043.89, bil, 
bla, -8.77714347839, -1.4419080019, -4.01806879044, -0.0497631621501, 1486899044.12, bil, 
bla, -8.48505115509, -2.06440043449, -4.84646272659, 0.177294088926, 1486899044.21, bil, 
bla, -8.74362468719, -2.14101481438, -5.74668264389, 0.869853862085, 1486899044.49, bil, 
bla, -8.46589756012, -1.83934545517, -5.33966827393, 0.366771122388, 1486899044.79, bil, 
bla, -8.46589756012, -1.83934545517, -5.33966827393, 0.366771122388, 1486899045.06, bil, 
bla, -7.5896191597, -1.03010523319, -6.54634618759, 0.265618303038, 1486899045.15, bil, 
bla, -8.92079544067, -1.12108492851, -5.82808542252, 0.904662962661, 1486899045.39, bil, 
bla, -8.41322517395, -1.65259766579, -5.84723901749, 0.568036471326, 1486899045.69, bil, 
bla, -9.05008220673, -1.1976994276, -3.27107810974, -0.112658927963, 1486899046.0, bil, 
bla, -9.05008220673, -1.1976994276, -3.27107810974, -0.112658927963, 1486899046.06, bil, 
bla, -8.78193187714, -1.30304431915, -3.30459690094, -0.336847796534, 1486899046.31, bil, 
bla, -9.55286502838, 0.210091203451, -2.2990322113, 0.0178643495345, 1486899046.6, bil, 
bla, -9.79228496552, 0.0233434662223, -0.259172320366, -0.0142580651125, 1486899046.91, bil, 
bla, -9.79228496552, 0.0233434662223, -0.259172320366, -0.0142580651125, 1486899047.1, bil, 
bla, -10.098742485, -0.129885435104, 0.387262135744, 0.296999652088, 1486899047.21, bil, 
bla, -9.7348241806, -0.240018725395, -0.249595522881, -0.0690191078703, 1486899047.52, bil, 
bla, -9.03092861176, -1.41317760944, -1.31740951538, -0.574724672341, 1486899047.82, bil, 
bla, -9.03092861176, -1.41317760944, -1.31740951538, -0.574724672341, 1486899048.08, bil, 
bla, -9.33738708496, -0.536899745464, -1.50415718555, -0.337009566672, 1486899048.17, bil, 
bla, -9.27513694763, -0.809838712215, -1.56161808968, -0.369520393797, 1486899048.41, bil, 
bla, -9.87847614288, -0.172981068492, -1.52809917927, 0.187464701476, 1486899048.71, bil, 
bla, -10.0891656876, -0.0436941795051, -1.46584999561, 0.385189535365, 1486899049.01, bil, 
bla, -10.0891656876, -0.0436941795051, -1.46584999561, 0.385189535365, 1486899049.09, bil, 
bla, -9.55765342712, -2.51451039314, -0.54647654295, 0.0879865711281, 1486899049.32, bil, 
bla, -9.19852256775, -2.49056839943, -1.14023852348, -0.212297552432, 1486899049.62, bil, 
bla, -9.07881259918, -2.610278368, -1.12108492851, -0.297102292864, 1486899049.92, bil, 
bla, -9.07881259918, -2.610278368, -1.12108492851, -0.297102292864, 1486899050.06, bil, 
bla, -9.33259868622, -2.45704960823, -1.75794255733, -0.000573255781045, 1486899050.22, bil, 
bla, -9.60553741455, -1.35571670532, -0.704493820667, -0.0837145656328, 1486899050.52, bil, 
bla, -10.15620327, -1.10193133354, -1.130661726, 0.468186292493, 1486899050.8, bil, 
bla, -10.15620327, -1.10193133354, -1.130661726, 0.468186292493, 1486899051.06, bil, 
bla, -10.6925048828, -0.95349085331, -2.21762943268, 1.15160051165, 1486899051.14, bil, 
bla, -9.48582744598, -0.599148988724, -1.59992527962, -0.171552887211, 1486899051.42, bil, 
bla, -8.8681230545, -0.584783792496, -1.55204129219, -0.788114899509, 1486899051.73, bil, 
bla, -8.70531749725, -1.48979198933, -1.0636241436, -0.914308390108, 1486899052.04, bil, 
bla, -8.70531749725, -1.48979198933, -1.0636241436, -0.914308390108, 1486899052.06, bil, 
bla, -9.82101535797, -2.31339740753, -1.74357736111, 0.429346279956, 1486899052.32, bil, 
bla, -9.58638381958, -2.32776260376, -0.56563013792, 0.0711523077368, 1486899052.63, bil, 
bla, -9.12669658661, -1.37008190155, -0.479438900948, -0.568594443446, 1486899052.93, bil, 
bla, -9.12669658661, -1.37008190155, -0.479438900948, -0.568594443446, 1486899053.06, bil, 
bla, -10.8648872375, -1.93032515049, -0.38845923543, 1.23186716316, 1486899053.23, bil, 
bla, -9.84016895294, -1.8537106514, 0.234033212066, 0.205984212542, 1486899053.53, bil, 
bla, -12.0907182693, -3.06996512413, -0.522534549236, 2.6753192385, 1486899053.83, bil, 
bla, -12.0907182693, -3.06996512413, -0.522534549236, 2.6753192385, 1486899054.13, bil, 
bla, -7.90086555481, -1.45148479939, 0.00897825602442, -1.77690811411, 1486899054.21, bil, 
bla, -9.44752025604, -1.74836575985, -0.809838712215, -0.167994992827, 1486899054.44, bil, 
bla, -9.38527107239, -1.75315415859, -0.532111346722, -0.247573263481, 1486899054.74, bil, 
bla, -8.25041866302, -1.02052843571, -0.479438900948, -1.48289077392, 1486899055.14, bil, 
bla, -8.25041866302, -1.02052843571, -0.479438900948, -1.48289077392, 1486899055.14, bil, 
bla, -10.874464035, -2.45226120949, 0.0855927094817, 1.33786433362, 1486899055.36, bil, 
bla, -9.49061584473, -1.70048177242, 0.329801291227, -0.162606763368, 1486899055.66, bil, 
bla, -9.86411094666, -2.10270762444, -0.0867898091674, 0.276109090861, 1486899055.96, bil, 
bla, -9.86411094666, -2.10270762444, -0.0867898091674, 0.276109090861, 1486899056.07, bil, 
bla, -8.5760307312, -1.96384394169, -0.474650472403, -0.999195314799, 1486899056.29, bil, 
bla, -10.0364933014, -2.30860900879, -0.15382745862, 0.489734765098, 1486899056.57, bil, 
bla, -9.23204135895, -2.04524683952, -0.230441913009, -0.351314797332, 1486899056.87, bil, 
bla, -9.23204135895, -2.04524683952, -0.230441913009, -0.351314797332, 1486899057.08, bil, 
bla, -9.81143856049, -2.57197117805, -0.498592495918, 0.345193589682, 1486899057.18, bil, 
bla, -8.81066226959, -1.97342073917, -0.982221245766, -0.727769127673, 1486899057.47, bil, 
bla, -8.76756668091, -2.04524683952, -0.761954665184, -0.774855560062, 1486899057.78, bil, 
bla, -8.76756668091, -2.04524683952, -0.761954665184, -0.774855560062, 1486899058.09, bil, 
bla, -9.72524738312, -2.38522338867, -2.20326399803, 0.443004414401, 1486899058.17, bil, 
bla, -9.28471374512, -2.7204117775, -0.752377867699, -0.105742067334, 1486899058.38, bil, 
bla, -10.0317049026, -2.878428936, -0.670975029469, 0.648043023608, 1486899058.69, bil, 
bla, -9.81143856049, -3.59668946266, -0.522534549236, 0.652960578735, 1486899058.97, bil, 
bla, -9.81143856049, -3.59668946266, -0.522534549236, 0.652960578735, 1486899059.07, bil, 
bla, -9.99339771271, -2.86885213852, -0.31184476614, 0.591709359293, 1486899059.28, bil, 
bla, -10.6637744904, -2.91673612595, -1.29346752167, 1.32088020954, 1486899059.59, bil, 
bla, -8.82023906708, -2.23199462891, -0.987009644508, -0.658355051565, 1486899059.9, bil, 
bla, -8.82023906708, -2.23199462891, -0.987009644508, -0.658355051565, 1486899060.08, bil, 
bla, -10.0364933014, -2.62943196297, -1.0636241436, 0.619592827891, 1486899060.21, bil, 
bla, -9.22725296021, -1.97342073917, -0.709282279015, -0.347459751381, 1486899060.5, bil, 
bla, -10.2711248398, -2.80660295486, -1.1976994276, 0.904826622001, 1486899060.81, bil, 
bla, -10.2711248398, -2.80660295486, -1.1976994276, 0.904826622001, 1486899061.06, bil, 
bla, -8.51856994629, -2.51451039314, -1.60471367836, -0.784264437922, 1486899061.13, bil, 
bla, -9.53371143341, -2.19847559929, -0.982221245766, 0.0230924551662, 1486899061.42, bil, 
bla, -9.62947940826, -2.23678302765, -1.56161808968, 0.198432596814, 1486899061.71, bil, 
bla, -8.69095230103, -1.93032515049, -1.19291102886, -0.827692734709, 1486899062.02, bil, 
bla, -8.69095230103, -1.93032515049, -1.19291102886, -0.827692734709, 1486899062.06, bil, 
bla, -9.89762973785, -2.60070157051, -1.45148479939, 0.526030727961, 1486899062.31, bil, 
bla, -9.43315505981, -1.94469034672, -1.46584999561, -0.0675695467322, 1486899062.61, bil, 
bla, -10.7547540665, -3.06038832664, -1.40838909149, 1.46006085046, 1486899062.92, bil, 
bla, -10.7547540665, -3.06038832664, -1.40838909149, 1.46006085046, 1486899063.08, bil, 
bla, -8.53293514252, -1.76273095608, -1.26473701, -1.00558279757, 1486899063.23, bil, 
bla, -9.66778659821, -2.56239438057, -1.87765264511, 0.366322622918, 1486899063.51, bil, 
bla, -8.9686794281, -2.05482363701, -2.2655134201, -0.334132656062, 1486899063.8, bil, 
bla, -8.9686794281, -2.05482363701, -2.2655134201, -0.334132656062, 1486899064.07, bil, 
bla, -9.67257499695, -2.66773915291, -2.25593662262, 0.47420095607, 1486899064.17, bil, 
bla, -8.72447109222, -1.82498025894, -2.21284103394, -0.626122048609, 1486899064.44, bil, 
bla, -9.76355457306, -2.48099160194, -3.14179110527, 0.742401081231, 1486899064.72, bil, 
bla, -8.04451751709, -1.76751935482, -2.18411040306, -1.28892465676, 1486899065.04, bil, 
bla, -8.04451751709, -1.76751935482, -2.18411040306, -1.28892465676, 1486899065.16, bil, 
bla, -9.16979217529, -2.31818580627, -2.86885213852, 0.0737941380405, 1486899065.33, bil, 
bla, -9.83059215546, -2.17453360558, -2.87364053726, 0.660288843489, 1486899065.63, bil, 
bla, -9.29907894135, -2.51929879189, -2.22720623016, 0.0783862764277, 1486899065.94, bil, 
bla, -9.29907894135, -2.51929879189, -2.22720623016, 0.0783862764277, 1486899066.09, bil, 
bla, -9.50019264221, -2.34691619873, -2.9119477272, 0.399853840725, 1486899066.21, bil, 
bla, -8.48983955383, -2.1553800106, -2.41874217987, -0.723011919639, 1486899066.57, bil, 
bla, -9.04529380798, -2.13622641563, -2.80181455612, -0.102736318689, 1486899066.85, bil, 
bla, -9.04529380798, -2.13622641563, -2.80181455612, -0.102736318689, 1486899067.08, bil, 
bla, -9.35175228119, -2.25114822388, -2.27987861633, 0.0753824184904, 1486899067.15, bil, 
bla, -9.59117221832, -1.55204129219, -2.29424381256, 0.173134345769, 1486899067.46, bil, 
bla, -9.04050540924, -1.88244104385, -2.39480018616, -0.270115814659, 1486899067.76, bil, 
bla, -9.7683429718, -2.11228442192, -2.76829576492, 0.560425803019, 1486899068.08, bil, 
bla, -9.7683429718, -2.11228442192, -2.76829576492, 0.560425803019, 1486899068.13, bil, 
bla, -9.28950214386, -2.1553800106, -2.50493359566, 0.0497771470528, 1486899068.35, bil, 
bla, -10.5823717117, -2.92152452469, -1.52331078053, 1.2734278239, 1486899068.66, bil, 
bla, -10.5871601105, -3.51049828529, -1.82976865768, 1.4930797023, 1486899068.95, bil, 
bla, -10.5871601105, -3.51049828529, -1.82976865768, 1.4930797023, 1486899069.07, bil, 
bla, -9.50019264221, -2.35649299622, -1.43711960316, 0.0830294770677, 1486899069.28, bil, 
bla, -9.82580375671, -2.64858555794, -1.5089455843, 0.477776324335, 1486899069.55, bil, 
bla, -10.0269165039, -3.38599967957, -1.6095020771, 0.894884181649, 1486899069.86, bil, 
bla, -10.0269165039, -3.38599967957, -1.6095020771, 0.894884181649, 1486899070.06, bil, 
bla, -9.98382091522, -3.94145464897, -1.33177471161, 1.00597747315, 1486899070.16, bil, 
bla, -9.69651699066, -4.05158805847, -1.67653977871, 0.831832228302, 1486899070.46, bil, 
bla, -10.2950668335, -3.7116112709, -1.79624986649, 1.28012952653, 1486899070.76, bil, 
bla, -8.72447109222, -3.54880547523, -1.51852238178, -0.269752290213, 1486899071.13, bil, 
bla, -8.72447109222, -3.54880547523, -1.51852238178, -0.269752290213, 1486899071.14, bil, 
bla, -9.12669658661, -3.48655629158, -1.03968203068, 0.0151516061224, 1486899071.36, bil, 
bla, -9.55765342712, -3.11306071281, -0.661398231983, 0.263595865229, 1486899071.69, bil, 
bla, -10.098742485, -3.20882892609, -0.479438900948, 0.797122348494, 1486899071.98, bil, 
bla, -10.098742485, -3.20882892609, -0.479438900948, 0.797122348494, 1486899072.07, bil, 
bla, -9.66778659821, -2.99335074425, -0.014963760972, 0.310596341159, 1486899072.27, bil, 
bla, -9.35175228119, -3.32853889465, -0.115520231426, 0.117123794222, 1486899072.58, bil, 
bla, -9.32781028748, -3.41473007202, -0.0628477931023, 0.123397005506, 1486899072.87, bil, 
bla, -9.32781028748, -3.41473007202, -0.0628477931023, 0.123397005506, 1486899073.08, bil, 
bla, -9.71567058563, -3.89835882187, -0.149039059877, 0.659654677874, 1486899073.18, bil, 
bla, -10.0029745102, -3.06996512413, -0.0628477931023, 0.653657809774, 1486899073.49, bil, 
bla, -9.77791976929, -3.8792052269, 0.569221436977, 0.724702713002, 1486899073.79, bil, 
bla, -9.77791976929, -3.8792052269, 0.569221436977, 0.724702713002, 1486899074.07, bil, 
bla, -10.0508584976, -3.0555999279, 2.26431632042, 0.936328482672, 1486899074.15, bil, 
bla, -8.83939266205, -3.11784911156, 2.36487269402, -0.143125190879, 1486899074.38, bil, 
bla, -9.09796619415, -3.22319412231, 3.0639796257, 0.316694444229, 1486899074.69, bil, 
bla, -9.18415737152, -3.12742590904, 4.11263990402, 0.727710682191, 1486899074.98, bil, 
bla, -9.18415737152, -3.12742590904, 4.11263990402, 0.727710682191, 1486899075.05, bil, 
bla, -9.09317779541, -2.60548996925, 3.99292993546, 0.457324377279, 1486899075.29, bil, 
bla, -9.33738708496, -2.88321733475, 3.61464595795, 0.609472403874, 1486899075.59, bil, 
bla, -8.84896945953, -2.02130484581, 4.37121391296, 0.264594028959, 1486899075.9, bil, 
bla, -8.84896945953, -2.02130484581, 4.37121391296, 0.264594028959, 1486899076.09, bil, 
bla, -9.08360099792, -2.41395378113, 3.24593901634, 0.133595931288, 1486899076.19, bil, 
bla, -9.60553741455, -0.88166475296, 2.77188706398, 0.226286148492, 1486899076.51, bil, 
bla, -13.8767929077, -2.91673612595, 2.45106387138, 4.58028996003, 1486899076.81, bil, 
bla, -13.8767929077, -2.91673612595, 2.45106387138, 4.58028996003, 1486899077.09, bil, 
bla, -9.37090587616, -0.412401229143, 3.15974760056, 0.0878763688409, 1486899077.2, bil, 
bla, -9.21767616272, -1.59034848213, 3.72956776619, 0.259977053499, 1486899077.4, bil, 
bla, -9.57680702209, -0.225653514266, 3.3417069912, 0.335597954874, 1486899077.72, bil, 
bla, -7.80030918121, -0.259172320366, 3.48057079315, -1.2644534019, 1486899078.01, bil, 
bla, -7.80030918121, -0.259172320366, 3.48057079315, -1.2644534019, 1486899078.08, bil, 
bla, -6.95755004883, -1.14023852348, 3.07834482193, -2.11689572311, 1486899078.31, bil, 
bla, -9.31344413757, -1.38923549652, 3.76308655739, 0.330563959016, 1486899078.62, bil, 
bla, -9.12669658661, -0.752377867699, 4.54838466644, 0.414992230498, 1486899078.91, bil, 
bla, -9.12669658661, -0.752377867699, 4.54838466644, 0.414992230498, 1486899079.09, bil, 
bla, -9.22725296021, -0.948702394962, 4.17488908768, 0.36211542995, 1486899079.24, bil, 
bla, -9.61990261078, -0.570418536663, 4.12700510025, 0.673323644977, 1486899079.52, bil, 
bla, -9.05487060547, -1.44669640064, 4.33769512177, 0.333924838385, 1486899079.84, bil, 
bla, -9.05487060547, -1.44669640064, 4.33769512177, 0.333924838385, 1486899080.09, bil, 
bla, -9.13148498535, -1.06841254234, 5.29537582397, 0.799737438574, 1486899080.13, bil, 
bla, -8.44195556641, -1.18333423138, 4.70640182495, -0.0725921402958, 1486899080.43, bil, 
bla, -8.59997272491, -1.28867912292, 4.13658189774, -0.180278584102, 1486899080.74, bil, 
bla, -9.47146224976, -1.53767609596, 4.69203662872, 0.871210261479, 1486899081.07, bil, 
bla, -9.47146224976, -1.53767609596, 4.69203662872, 0.871210261479, 1486899081.16, bil, 
bla, -9.65342140198, -1.14502692223, 4.24192667007, 0.796298755507, 1486899081.34, bil, 
bla, -9.05965900421, -0.867299556732, 3.8540661335, 0.0734940964763, 1486899081.63, bil, 
bla, -9.79707336426, -1.03968203068, 4.46698188782, 1.0074633078, 1486899081.94, bil, 
bla, -9.79707336426, -1.03968203068, 4.46698188782, 1.0074633078, 1486899082.08, bil, 
bla, -9.30386734009, -1.32698631287, 3.8875849247, 0.360356763812, 1486899082.26, bil, 
bla, -9.15542697906, -0.982221245766, 3.34649538994, -0.0127742120791, 1486899082.55, bil, 
bla, -9.78270816803, -0.828992366791, 3.94025754929, 0.768952547381, 1486899082.84, bil, 
bla, -9.78270816803, -0.828992366791, 3.94025754929, 0.768952547381, 1486899083.11, bil, 
bla, -9.48582744598, -0.828992366791, 3.9306807518, 0.491378638403, 1486899083.13, bil, 
bla, -9.18894577026, -0.814627110958, 3.88279652596, 0.198818639616, 1486899083.46, bil, 
bla, -9.27992534637, -1.0636241436, 4.57232666016, 0.589734700477, 1486899083.75, bil, 
bla, -9.7013053894, -1.23600661755, 3.51887798309, 0.583533608788, 1486899084.05, bil, 
bla, -9.7013053894, -1.23600661755, 3.51887798309, 0.583533608788, 1486899084.11, bil, 
bla, -9.72524738312, -1.26952540874, 1.70407307148, 0.144697205803, 1486899084.35, bil, 
bla, -10.0891656876, -1.5089455843, -0.330998390913, 0.396749775625, 1486899084.65, bil, 
bla, -9.16021537781, -1.32219791412, -2.1888988018, -0.299530450263, 1486899084.95, bil, 
bla, -9.16021537781, -1.32219791412, -2.1888988018, -0.299530450263, 1486899085.07, bil, 
bla, -10.0317049026, -1.28389060497, -0.94391399622, 0.347482560735, 1486899085.26, bil, 
bla, -9.4427318573, -1.4754267931, -1.04447054863, -0.19579239471, 1486899085.56, bil, 
bla, -9.18415737152, -2.09791922569, -2.21284103394, -0.132878674737, 1486899085.87, bil, 
bla, -9.18415737152, -2.09791922569, -2.21284103394, -0.132878674737, 1486899086.07, bil, 
bla, -9.16979217529, -2.1888988018, -1.37965869904, -0.282155299942, 1486899086.17, bil, 
bla, -10.0364933014, -2.56718277931, -1.60471367836, 0.673164178853, 1486899086.46, bil, 
bla, -10.2328176498, -1.48021519184, -2.42353057861, 0.809561880536, 1486899086.76, bil, 
bla, -9.50019264221, -0.939125597477, -2.7204117775, 0.116543072294, 1486899087.07, bil, 
bla, -9.50019264221, -0.939125597477, -2.7204117775, 0.116543072294, 1486899087.1, bil, 
bla, -9.84016895294, -1.00616323948, -2.39001178741, 0.366121354961, 1486899087.37, bil, 
bla, -9.82101535797, -0.733224272728, -2.42831897736, 0.333307820993, 1486899087.67, bil, 
bla, -9.47146224976, -1.72442376614, -1.99736273289, 0.0221763796472, 1486899087.99, bil, 
bla, -9.47146224976, -1.72442376614, -1.99736273289, 0.0221763796472, 1486899088.09, bil, 
bla, -9.03092861176, -1.79624986649, -2.08834242821, -0.368317985077, 1486899088.29, bil, 
bla, -9.16979217529, -2.39001178741, -1.73400056362, -0.176516578273, 1486899088.59, bil, 
