ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla,8.64785671234,-19.6133003235,19.612701416,19.2438299047,1486306467.75,tredemolle,
bla,-16.9270057678,-9.82640266418,-3.99652123451,10.1663333863,1486306468.07,tredemolle,
bla,-19.6133003235,-0.237624526024,-3.04362893105,10.0394758637,1486306468.34,tredemolle,
bla,0.0239420160651,-1.85849905014,1.45268189907,-7.45100092425,1486306468.67,tredemolle,
bla,-7.67341661453,13.7349367142,1.57239198685,6.00145868169,1486306468.94,tredemolle,
bla,10.3142213821,-1.04925894737,19.612701416,12.374277403,1486306469.29,tredemolle,
bla,-16.160861969,-7.07546472549,-4.99250888824,8.52468858917,1486306469.57,tredemolle,
bla,6.47870969772,-19.6133003235,19.612701416,18.6735616762,1486306469.89,tredemolle,
bla,-3.95522117615,-5.12658452988,-5.8041434288,-1.11438475803,1486306470.18,tredemolle,
bla,-19.1560077667,-0.738012671471,-1.93990194798,9.45812175148,1486306470.46,tredemolle,
bla,-1.33835875988,-4.72196435928,-0.84575176239,-4.82969402305,1486306470.8,tredemolle,
bla,-6.95515584946,7.78534555435,-5.27263069153,1.88557320956,1486306471.07,tredemolle,
bla,9.72524738312,-0.110731825233,-14.600440979,7.73324870089,1486306471.36,tredemolle,
bla,-19.6133003235,-6.29016637802,-14.8685913086,15.593203541,1486306471.75,tredemolle,
bla,-19.6133003235,-19.6133003235,-9.63007736206,19.5515648282,1486306471.99,tredemolle,
bla,-17.724275589,-19.6133003235,-1.91595995426,16.694761785,1486306472.28,tredemolle,
bla,-3.72058939934,13.9264726639,11.4245319366,8.58318776905,1486306472.6,tredemolle,
bla,6.84741687775,6.3272767067,6.43262147903,1.51696638616,1486306472.9,tredemolle,
bla,-14.1952219009,1.90997445583,-1.07080674171,4.55311088577,1486306473.23,tredemolle,
bla,-0.794874966145,-17.2532157898,11.9368915558,11.1851104145,1486306473.51,tredemolle,
bla,-19.6133003235,-8.55747509003,-4.44663095474,12.0459936023,1486306473.82,tredemolle,
bla,-19.6133003235,-9.42417621613,-0.319027364254,11.9523166366,1486306474.1,tredemolle,
bla,-4.32392835617,-9.42178249359,2.77188706398,0.920782808412,1486306474.5,tredemolle,
bla,-4.59207868576,11.4700222015,-2.42353057861,2.78055584259,1486306474.73,tredemolle,
bla,12.0548057556,4.41670370102,-1.36529350281,3.10083419989,1486306475.02,tredemolle,
bla,-19.6133003235,1.42634570599,19.612701416,17.9636218107,1486306475.37,tredemolle,
bla,-19.3140258789,-19.6133003235,-18.6729774475,23.4524898645,1486306475.61,tredemolle,
bla,-9.71088218689,-15.0481557846,-2.41155958176,8.2610775822,1486306475.91,tredemolle,
bla,-5.07331323624,0.372896909714,-1.14023852348,-4.59677612329,1486306476.32,tredemolle,
bla,-1.6472107172,-7.17362689972,-0.61111998558,-2.42435895267,1486306476.52,tredemolle,
bla,-15.3779573441,1.45268189907,0.0999579206109,5.63674232197,1486306476.89,tredemolle,
bla,2.32476973534,-5.98610258102,-12.7497224808,4.46562264035,1486306477.5,tredemolle,
bla,-19.6133003235,-11.1934919357,-14.6938142776,17.1322343045,1486306477.77,tredemolle,
bla,-19.6133003235,-19.6133003235,-8.90942287445,19.3231583443,1486306477.8,tredemolle,
bla,-11.7531356812,-19.6133003235,5.11820459366,13.621042789,1486306478.06,tredemolle,
bla,-7.45793819427,13.043012619,4.22756147385,5.79811635992,1486306478.34,tredemolle,
bla,11.6430025101,8.9321680069,10.282497406,8.10850679207,1486306478.65,tredemolle,
bla,-19.6133003235,4.01687192917,19.612701416,18.2163245273,1486306479.02,tredemolle,
bla,2.45166254044,-19.6133003235,15.3605995178,15.2227828325,1486306479.26,tredemolle,
bla,-19.6133003235,-16.0800571442,-9.668384552,17.3327236508,1486306479.58,tredemolle,
bla,-19.6133003235,-0.182557880878,-2.08834242821,9.91501079991,1486306479.86,tredemolle,
bla,-1.39821374416,-2.40677118301,-0.0245405677706,-7.02644984934,1486306480.21,tredemolle,
bla,-6.4643445015,9.81802272797,-6.02201604843,3.39780062722,1486306480.47,tredemolle,
bla,8.74362468719,0.777517020702,-11.8447141647,4.9328884223,1486306480.85,tredemolle,
bla,-19.6133003235,-8.47128391266,-14.042591095,15.7563561222,1486306481.1,tredemolle,
bla,-19.6133003235,-19.6133003235,-11.691485405,20.2907297276,1486306481.42,tredemolle,
bla,-10.5368814468,-19.6133003235,-0.757166266441,12.4673589314,1486306481.69,tredemolle,
bla,-1.59453833103,6.29136371613,-0.568024337292,-3.29490510081,1486306482.0,tredemolle,
bla,8.87291145325,1.53169047832,12.1739168167,5.33195773468,1486306482.29,tredemolle,
bla,-14.6237840652,1.17016613483,-1.55682969093,4.94290032016,1486306482.62,tredemolle,
bla,0.732625722885,-19.6133003235,8.63289260864,11.631667958,1486306482.91,tredemolle,
bla,-19.6133003235,-12.292429924,-5.48332023621,13.9776477153,1486306483.23,tredemolle,
bla,-19.6133003235,-3.20882892609,-1.79624986649,10.1450656786,1486306483.51,tredemolle,
bla,-0.806845963001,-2.11467862129,0.985812544823,-7.34125690828,1486306483.81,tredemolle,
bla,-6.62715053558,10.0742025375,0.272340446711,2.25162718324,1486306484.13,tredemolle,
bla,15.4473896027,5.72872591019,12.7245836258,11.0071845969,1486306484.44,tredemolle,
bla,-19.6133003235,-10.5829696655,-14.9212636948,17.0102331602,1486306484.72,tredemolle,
bla,-19.6133003235,-19.6133003235,-18.5077781677,23.5351788399,1486306485.05,tredemolle,
bla,-19.6133003235,-19.6133003235,-6.70196914673,18.7255828678,1486306485.31,tredemolle,
bla,-3.26329684258,4.0144777298,-1.41078341007,-4.44758938947,1486306485.63,tredemolle,
bla,-3.6655228138,-7.81527280807,-3.44585490227,-0.515460604711,1486306485.95,tredemolle,
bla,-12.6270198822,7.92899751663,-10.2190513611,8.26594101132,1486306486.27,tredemolle,
bla,0.847547411919,-3.75231266022,-7.81766700745,-1.0971299588,1486306486.56,tredemolle,
bla,-19.6133003235,-12.2589111328,-18.3042697906,19.6859106371,1486306486.86,tredemolle,
bla,-19.6133003235,-19.6133003235,-2.07876563072,18.0051822878,1486306487.18,tredemolle,
bla,-19.6133003235,-19.6133003235,1.59872817993,17.9734308708,1486306487.48,tredemolle,
bla,-7.0437412262,12.7078237534,0.693719923496,4.73593834513,1486306487.8,tredemolle,
bla,17.08502388,4.91709184647,18.9088058472,16.1441667517,1486306488.13,tredemolle,
bla,-14.1664915085,-2.3828291893,0.825401008129,4.57918494667,1486306488.36,tredemolle,
bla,-3.00951147079,-8.71549320221,-6.44100093842,1.43737632247,1486306488.69,tredemolle,
bla,-19.6133003235,-11.5765638351,-12.2373638153,16.0444281112,1486306488.98,tredemolle,
bla,-19.6133003235,-9.8168258667,1.6609774828,12.1856919844,1486306489.26,tredemolle,
bla,-1.42215585709,-2.16974520683,1.30902981758,-6.90416438735,1486306489.58,tredemolle,
bla,-8.05888271332,12.3079919815,-0.161010071635,4.90251784866,1486306489.9,tredemolle,
bla,11.8752403259,5.53000736237,-4.46339035034,4.02922568809,1486306490.25,tredemolle,
bla,-15.8615865707,0.392050534487,-3.35248088837,6.40674320786,1486306490.5,tredemolle,
bla,-2.14281058311,-17.6099529266,11.4843873978,11.3227526171,1486306490.83,tredemolle,
bla,-19.6133003235,-11.4472770691,-4.40592956543,13.3229617043,1486306491.15,tredemolle,
bla,-19.6133003235,-2.57197117805,-3.15855050087,10.2218003831,1486306491.5,tredemolle,
bla,-0.770932972431,-4.40592956543,-0.220865100622,-5.33168174689,1486306491.72,tredemolle,
bla,-9.43076038361,7.05511379242,-7.76020622253,4.29442032319,1486306492.03,tredemolle,
bla,3.38540124893,-1.70527017117,-12.6419839859,3.38805467002,1486306492.39,tredemolle,
bla,-19.6133003235,-8.87111568451,-19.587562561,19.2941380245,1486306492.65,tredemolle,
bla,-6.23210716248,-19.6133003235,-15.8526077271,16.1674109759,1486306492.95,tredemolle,
bla,-19.6133003235,-19.6133003235,-4.83209753036,18.3451463449,1486306493.27,tredemolle,
bla,-19.6133003235,-2.0141222477,-4.15214443207,10.3389091862,1486306493.59,tredemolle,
bla,-1.73340201378,-1.97581493855,-0.97264444828,-7.0074004147,1486306493.88,tredemolle,
bla,-5.54975938797,9.93294429779,-7.68119764328,3.91821943744,1486306494.21,tredemolle,
bla,8.32224464417,0.820612609386,-12.900557518,5.56392419805,1486306494.57,tredemolle,
bla,-16.9701023102,-7.33164405823,0.356137514114,8.6795703288,1486306494.81,tredemolle,
bla,-2.36068296432,-19.6133003235,13.2010297775,13.9496624729,1486306495.09,tredemolle,
bla,-13.8672161102,-11.3203840256,-5.17925691605,8.82532879604,1486306495.39,tredemolle,
bla,-19.6133003235,-0.254383921623,-2.22002363205,9.93018150083,1486306495.71,tredemolle,
bla,-1.63763391972,-2.41155958176,-0.596754789352,-6.83450327677,1486306496.01,tredemolle,
bla,-9.42357826233,9.11412715912,-3.41712427139,3.7379843307,1486306496.31,tredemolle,
bla,12.1673326492,5.71675491333,-8.38509273529,6.03408566991,1486306496.61,tredemolle,
bla,-17.8439846039,-6.52240419388,-1.34135150909,9.23596458263,1486306496.92,tredemolle,
bla,-19.6133003235,-19.6133003235,-8.44973659515,19.1858815642,1486306497.25,tredemolle,
bla,-19.6133003235,-19.6133003235,-5.5790886879,18.4829201347,1486306497.52,tredemolle,
bla,-2.58094954491,10.7637319565,11.9440736771,6.47435206532,1486306497.82,tredemolle,
bla,5.4132900238,-9.29249572754,10.4237556458,5.16694453119,1486306498.13,tredemolle,
bla,-12.1673326492,2.07038593292,-1.37008190155,2.60803551796,1486306498.43,tredemolle,
bla,-0.603338837624,-8.43297672272,-7.59021806717,1.55180111013,1486306498.75,tredemolle,
bla,-19.6133003235,-16.5780506134,-14.6219882965,19.7419179321,1486306499.03,tredemolle,
bla,-19.6133003235,-8.36833381653,-0.960673451424,11.5355722323,1486306499.42,tredemolle,
bla,-0.636857628822,-5.44261884689,0.30346506834,-4.32185107713,1486306499.65,tredemolle,
bla,-7.09880781174,9.70310115814,0.559644639492,2.22563237041,1486306499.98,tredemolle,
bla,12.3109855652,8.04152488708,12.7078237534,9.62489831829,1486306500.27,tredemolle,
bla,-15.1074123383,1.92433965206,-0.0628477931023,5.41960736525,1486306500.58,tredemolle,
bla,0.600944638252,-19.6133003235,10.5841674805,12.4850058375,1486306500.95,tredemolle,
bla,-18.4209880829,-11.2030687332,-5.2247467041,12.374218019,1486306501.19,tredemolle,
bla,-19.6133003235,-8.27256584167,0.284311443567,11.4784411872,1486306501.47,tredemolle,
bla,-1.66875863075,-1.75315415859,0.394444733858,-7.35767630204,1486306501.79,tredemolle,
bla,-3.16752886772,6.09503889084,-2.58873057365,-2.46940981994,1486306502.15,tredemolle,
bla,11.0468463898,4.24671506882,-7.71232223511,4.31612184193,1486306502.37,tredemolle,
bla,-17.6500549316,-7.05631113052,-1.07798933983,9.22885571345,1486306502.71,tredemolle,
bla,-5.77242040634,-19.6133003235,-12.0123081207,13.9028221288,1486306503.02,tredemolle,
bla,-11.6023015976,-13.3817920685,-5.99089097977,8.8869659586,1486306503.37,tredemolle,
bla,-11.9135475159,0.732027173042,-0.0341173745692,2.12606476986,1486306503.62,tredemolle,
bla,-6.9431848526,-4.24312400818,4.36403131485,-0.576545253095,1486306503.94,tredemolle,
bla,-7.0605006218,10.15321064,-7.41065263748,4.60721636943,1486306504.27,tredemolle,
bla,12.6389904022,0.214879602194,-7.96850204468,5.13280015482,1486306504.56,tredemolle,
bla,-19.6133003235,-11.2270107269,3.63379955292,13.0795569776,1486306504.93,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306505.19,tredemolle,
bla,-15.8974990845,-19.6133003235,-4.98053789139,15.9235925282,1486306505.47,tredemolle,
bla,-14.5759000778,1.54605579376,-1.78427886963,4.95586613378,1486306505.78,tredemolle,
bla,-3.1028854847,-1.82498025894,-4.34368038177,-4.16854535287,1486306506.06,tredemolle,
bla,-6.42843151093,6.14052867889,-2.9885623455,-0.431176564198,1486306506.39,tredemolle,
bla,0.31603461504,0.212485402822,-11.6483898163,1.84461338854,1486306506.67,tredemolle,
bla,-19.6133003235,-5.03560495377,-5.68922185898,11.2234522176,1486306506.96,tredemolle,
bla,-19.6133003235,-19.6133003235,-4.89434671402,18.355896558,1486306507.28,tredemolle,
bla,-19.6133003235,-19.6133003235,-6.01722764969,18.5725673213,1486306507.65,tredemolle,
bla,-3.75171399117,11.5729722977,4.99131202698,3.33999016824,1486306507.86,tredemolle,
bla,10.3094329834,2.13502931595,8.92259120941,3.99055768835,1486306508.21,tredemolle,
bla,-17.3412036896,-1.38205289841,19.612701416,16.4061300052,1486306508.49,tredemolle,
bla,-6.48110389709,-19.6133003235,-14.2508869171,15.2852990663,1486306508.79,tredemolle,
bla,-4.30956315994,-13.1327953339,-3.50092148781,4.44829930863,1486306509.1,tredemolle,
bla,-1.4460978508,4.4597992897,-0.843357563019,-5.04636056385,1486306509.42,tredemolle,
bla,6.09084892273,6.24108505249,17.1155490875,9.39915416668,1486306509.73,tredemolle,
bla,-14.0324163437,3.12383460999,-2.58633637428,4.79671718608,1486306510.07,tredemolle,
bla,-0.538695394993,-7.20714569092,-4.60225439072,-1.2418095717,1486306510.3,tredemolle,
bla,-19.6133003235,-12.9484415054,-2.59591317177,13.8349244489,1486306510.62,tredemolle,
bla,-19.6133003235,-0.256778120995,-3.13700270653,10.0542460356,1486306510.93,tredemolle,
bla,-1.89381349087,-1.88004684448,-0.20171149075,-7.13384731356,1486306511.26,tredemolle,
bla,-6.39970111847,10.0933561325,-5.5455698967,3.36517961557,1486306511.58,tredemolle,
bla,11.4442844391,0.985812544823,-10.4369239807,5.71007908728,1486306511.83,tredemolle,
bla,-19.6133003235,-11.1360301971,-10.7385931015,15.1701941532,1486306512.14,tredemolle,
bla,-19.6133003235,-19.6133003235,-10.0538511276,19.6932713721,1486306512.43,tredemolle,
bla,-19.6133003235,-19.6133003235,-5.59345388412,18.4857563163,1486306512.8,tredemolle,
bla,-2.35828876495,8.47966384888,1.36888480186,-0.902695666497,1486306513.04,tredemolle,
bla,5.18105268478,7.28495740891,14.6854343414,7.38232076156,1486306513.32,tredemolle,
bla,-14.7219467163,-0.0365115776658,1.90039765835,5.03414226128,1486306513.64,tredemolle,
bla,4.29998636246,-19.6133003235,19.612701416,18.2583004318,1486306513.97,tredemolle,
bla,-17.4369716644,-10.1352539062,-5.36600446701,11.0602025987,1486306514.28,tredemolle,
bla,-19.6133003235,0.111928932369,-1.84892225266,9.89057337139,1486306514.54,tredemolle,
bla,-1.71185421944,-3.22798252106,-2.15059161186,-5.5702641231,1486306514.85,tredemolle,
bla,-11.4610433578,8.48924064636,-4.43465995789,5.12616184113,1486306515.14,tredemolle,
bla,0.761356115341,-1.76273095608,-12.4169282913,2.75451319191,1486306515.45,tredemolle,
bla,-19.6133003235,-6.68999814987,-14.5908641815,15.5342487044,1486306515.74,tredemolle,
bla,-19.6133003235,-19.6133003235,-4.66450357437,18.3168678092,1486306516.08,tredemolle,
bla,-19.6133003235,-19.6133003235,-5.94300699234,18.5569249527,1486306516.39,tredemolle,
bla,-4.3382935524,10.1172981262,2.21164393425,1.41817354753,1486306516.78,tredemolle,
bla,-3.41892004013,-5.81132602692,-1.82737445831,-2.82431307295,1486306516.99,tredemolle,
bla,-13.6613149643,0.61949968338,-3.64457345009,4.34267543769,1486306517.32,tredemolle,
bla,-1.09175598621,-9.24940013885,-6.55831718445,1.58099900597,1486306517.65,tredemolle,
bla,-19.6133003235,-9.95568943024,-17.5764331818,18.3454311813,1486306517.91,tredemolle,
bla,-19.6133003235,-19.6133003235,1.16777193546,17.9519666172,1486306518.27,tredemolle,
bla,-12.3660516739,-11.8830213547,1.30424141884,7.38960686166,1486306518.51,tredemolle,
bla,-8.40125370026,14.6926174164,11.1108913422,10.4361348582,1486306518.81,tredemolle,
bla,12.749124527,5.84604215622,14.8171157837,10.5925318342,1486306519.18,tredemolle,
bla,-19.6133003235,-2.4929625988,19.612701416,18.0387785896,1486306519.43,tredemolle,
bla,-0.497993946075,-19.6133003235,-15.4408054352,15.1569385395,1486306519.73,tredemolle,
bla,1.73340201378,-1.00376904011,-4.95899009705,-4.46174630278,1486306520.06,tredemolle,
bla,-13.0029096603,1.00975453854,-1.49458038807,3.31741537392,1486306520.37,tredemolle,
bla,-2.6312277317,4.57232666016,0.121505737305,-4.53323071307,1486306520.67,tredemolle,
bla,-13.8073616028,2.65217685699,0.645835936069,4.26460054734,1486306520.95,tredemolle,
bla,-1.52510643005,-5.09306573868,-2.69886398315,-3.84769046082,1486306521.29,tredemolle,
bla,-19.6133003235,-9.33080291748,-10.2980604172,14.22737675,1486306521.54,tredemolle,
bla,-19.6133003235,-19.6133003235,5.06313800812,18.3857171508,1486306521.86,tredemolle,
bla,-19.6133003235,-19.6133003235,0.686537325382,17.9358903742,1486306522.15,tredemolle,
bla,-3.40694904327,11.479598999,-1.45148479939,2.25214338684,1486306522.53,tredemolle,
bla,11.2766895294,7.32087039948,12.4612216949,8.52141882887,1486306522.84,tredemolle,
bla,-19.6133003235,-0.601543188095,19.612701416,17.9334940233,1486306523.05,tredemolle,
bla,10.9319248199,-19.6133003235,19.612701416,20.003530262,1486306523.44,tredemolle,
bla,-18.1983280182,-14.7943706512,-3.49373888969,13.901996058,1486306523.75,tredemolle,
bla,-19.6133003235,-0.436343252659,-2.38761758804,9.95291129262,1486306523.97,tredemolle,
bla,-1.00317049026,-3.39318227768,0.782305419445,-6.18618450092,1486306524.31,tredemolle,
bla,-12.4690027237,5.77900457382,-8.32763195038,6.25929919719,1486306524.57,tredemolle,
bla,7.74763679504,1.6777368784,-10.2836952209,3.17441621092,1486306524.9,tredemolle,
bla,-17.5423164368,-6.94857168198,-12.7856359482,12.9822794162,1486306525.23,tredemolle,
bla,-19.6133003235,-19.6133003235,-17.7799396515,23.1367654432,1486306525.48,tredemolle,
bla,-17.0371398926,-19.6133003235,-5.48571443558,16.7425657549,1486306525.82,tredemolle,
bla,-6.4308257103,2.54683208466,0.897227108479,-2.83526778522,1486306526.13,tredemolle,
bla,-2.35110616684,-5.10024833679,-1.17136323452,-4.07307354659,1486306526.39,tredemolle,
bla,-12.928689003,2.92511582375,-2.34212779999,3.65078989324,1486306526.7,tredemolle,
bla,1.36708915234,-4.29579639435,-7.48966169357,-1.06827066901,1486306527.03,tredemolle,
bla,-19.6133003235,-12.2062387466,-11.9740009308,16.2101943154,1486306527.33,tredemolle,
bla,-19.6133003235,-18.1055526733,2.04644393921,16.9608894134,1486306527.63,tredemolle,
bla,-19.0841808319,-19.6133003235,5.96575212479,18.1985291656,1486306527.92,tredemolle,
bla,-4.94402647018,11.4819927216,8.86752414703,5.51685679107,1486306528.25,tredemolle,
bla,10.3525285721,7.95533370972,17.6183319092,12.1186981267,1486306528.52,tredemolle,
bla,-19.5414733887,0.645835936069,19.1194953918,17.536688836,1486306528.83,tredemolle,
bla,-2.42053794861,-19.2571620941,16.9982337952,15.9899466673,1486306529.13,tredemolle,
bla,-11.7148284912,-9.97005462646,-5.74907684326,6.61227391024,1486306529.49,tredemolle,
bla,-19.6133003235,-0.831386566162,-2.13622641563,9.93680269058,1486306529.73,tredemolle,
bla,-1.67594122887,-3.30938529968,-1.45148479939,-5.82658209734,1486306530.03,tredemolle,
bla,-9.79467868805,9.39903736115,-3.25910711288,4.15063799013,1486306530.35,tredemolle,
bla,8.28872585297,1.74238026142,-7.8296380043,1.72438756586,1486306530.65,tredemolle,
bla,-18.9022216797,-12.6204357147,-19.6133003235,20.2108416211,1486306530.95,tredemolle,
bla,-19.6133003235,-19.6133003235,-11.9189348221,20.3798013649,1486306531.28,tredemolle,
bla,-9.88326454163,-9.42896461487,-3.05320572853,4.18665520505,1486306531.6,tredemolle,
bla,-10.0340995789,2.79582905769,2.00334835052,0.797224853458,1486306531.88,tredemolle,
bla,-5.46117401123,-3.44585490227,2.84371304512,-2.75414842337,1486306532.19,tredemolle,
bla,-11.7603187561,5.92744493484,-7.18799209595,5.19356394568,1486306532.49,tredemolle,
bla,3.51708221436,-2.05721783638,-10.7625350952,1.69800478817,1486306532.79,tredemolle,
bla,-19.6133003235,-8.67239665985,-11.368268013,14.4619906687,1486306533.1,tredemolle,
bla,-19.6133003235,-17.7966995239,1.92673385143,16.744027319,1486306533.46,tredemolle,
bla,-19.6133003235,-19.6133003235,-6.58225917816,18.6977048365,1486306533.72,tredemolle,
bla,-1.8411411047,8.26418590546,0.284311443567,-1.33843566723,1486306534.07,tredemolle,
bla,8.25520706177,4.99610042572,10.2346134186,4.25615707734,1486306534.36,tredemolle,
bla,-15.2774009705,0.760757565498,-0.103549227118,5.48668117364,1486306534.63,tredemolle,
bla,-6.4140663147,-9.29249572754,0.447117179632,1.49002819943,1486306534.93,tredemolle,
bla,-19.6133003235,-12.7592992783,-11.8997812271,16.4404487753,1486306535.23,tredemolle,
bla,-19.6133003235,-1.39881229401,-2.81139135361,10.0530850262,1486306535.6,tredemolle,
bla,-19.6133003235,-19.6133003235,0.799064815044,17.9389027483,1486306535.95,tredemolle,
bla,-4.66629934311,9.72225475311,-0.678157627583,0.995391469622,1486306536.21,tredemolle,
bla,10.7499656677,5.57789134979,10.4716396332,6.20030513059,1486306536.45,tredemolle,
bla,-15.9549598694,2.99933624268,1.54605579376,6.4978830891,1486306536.81,tredemolle,
bla,-0.414196908474,-17.2819461823,16.7923316956,14.2901997232,1486306537.07,tredemolle,
bla,-12.5168867111,-5.52402210236,-6.19439840317,5.20858331213,1486306537.41,tredemolle,
bla,-19.6133003235,-0.498592495918,-2.6270377636,9.98473342755,1486306537.7,tredemolle,
bla,-6.05254173279,-6.73309373856,2.89638543129,-0.304377385678,1486306538.02,tredemolle,
bla,-9.63905620575,15.9232368469,17.9152126312,16.0243902549,1486306538.3,tredemolle,
bla,8.0469121933,0.973841547966,-5.42346525192,-0.0573009609642,1486306538.62,tredemolle,
bla,-11.6094837189,-9.45051288605,19.612701416,14.8628669364,1486306538.97,tredemolle,
bla,-10.2807016373,-19.6133003235,-15.9795007706,17.4978527279,1486306539.23,tredemolle,
bla,-3.60806202888,-5.44501304626,-1.30065011978,-3.14982211856,1486306539.53,tredemolle,
bla,-4.05577754974,2.02968454361,-0.534505546093,-5.24331114938,1486306539.8,tredemolle,
bla,-2.11168599129,-9.51036739349,-1.74836575985,0.0876304495187,1486306540.16,tredemolle,
bla,-9.96466732025,4.40952110291,-9.92695903778,4.93052193438,1486306540.4,tredemolle,
bla,-3.699041605,-7.49205589294,-12.1799030304,4.96037061581,1486306540.71,tredemolle,
bla,-19.6133003235,-19.6133003235,-14.7057857513,21.5846370217,1486306541.08,tredemolle,
bla,-19.6133003235,-8.70112705231,-3.85765743256,11.9907495841,1486306541.32,tredemolle,
bla,-0.325611442327,-2.17453360558,2.44627547264,-6.52079296772,1486306541.62,tredemolle,
bla,-5.94240856171,8.69035339355,-2.85688114166,1.09853938329,1486306541.99,tredemolle,
bla,15.856798172,9.94252109528,16.9479560852,15.4392572062,1486306542.32,tredemolle,
bla,-19.6133003235,1.00257194042,19.612701416,17.9450852441,1486306542.59,tredemolle,
bla,-4.44842672348,-19.6133003235,0.629076480865,10.3112769752,1486306542.97,tredemolle,
bla,-8.74601840973,-12.2086334229,-6.67563295364,6.62495188337,1486306543.2,tredemolle,
bla,-8.17619895935,2.50373649597,0.547673642635,-1.24151867114,1486306543.54,tredemolle,
bla,-5.64552783966,-6.88871669769,-1.37487030029,-0.797970779448,1486306543.77,tredemolle,
bla,-13.1633205414,5.70957231522,-9.7497882843,7.53735124699,1486306544.16,tredemolle,
bla,-0.948103845119,-4.93265390396,-9.79527759552,1.19806243672,1486306544.37,tredemolle,
bla,-19.6133003235,-12.8837976456,-11.2677116394,16.2214255649,1486306544.68,tredemolle,
bla,-19.6133003235,-19.6133003235,3.28424620628,18.1211541527,1486306544.99,tredemolle,
bla,-19.6133003235,-19.6133003235,2.95145225525,18.0839808843,1486306545.28,tredemolle,
bla,-6.6678519249,10.270526886,6.69358921051,4.14521796058,1486306545.59,tredemolle,
bla,5.99747514725,9.77971553802,14.2712373734,8.50067339868,1486306546.0,tredemolle,
bla,-16.0507278442,-2.67252755165,8.77654457092,8.6777257241,1486306546.2,tredemolle,
bla,-3.81396341324,-9.39065742493,2.91553902626,0.73661706916,1486306546.49,tredemolle,
bla,-19.6133003235,-12.3522853851,-6.47930812836,14.2574455985,1486306546.8,tredemolle,
bla,-19.6133003235,-6.01004505157,-5.09545993805,11.3268375847,1486306547.16,tredemolle,
bla,-2.65995812416,-4.65013837814,0.885256052017,-4.38018946594,1486306547.41,tredemolle,
bla,-7.230489254,12.2696847916,-8.12412452698,6.58593056421,1486306547.73,tredemolle,
bla,3.46680402756,-0.0293289702386,-11.8854160309,2.57073925827,1486306548.02,tredemolle,
bla,-19.6133003235,-9.96765995026,-14.4424228668,16.507662752,1486306548.33,tredemolle,
bla,-19.6133003235,-12.3474969864,-1.85610485077,13.4405345449,1486306548.63,tredemolle,
bla,-18.6101303101,-13.6930379868,0.667383730412,13.3045331017,1486306548.94,tredemolle,
bla,-4.55855989456,10.3615064621,-1.35811090469,1.59112931713,1486306549.25,tredemolle,
bla,10.4746322632,4.98173522949,-2.96940875053,2.16301111974,1486306549.55,tredemolle,
bla,-15.7873659134,-7.10898351669,-1.10671973228,7.53944949241,1486306549.84,tredemolle,
bla,-14.7841959,-19.6133003235,-9.72345161438,16.605895012,1486306550.13,tredemolle,
bla,-15.6987810135,-19.6133003235,-0.654215633869,15.3208828533,1486306550.46,tredemolle,
bla,-2.47560453415,7.23946762085,0.631470680237,-2.13293907391,1486306550.74,tredemolle,
bla,5.64552783966,5.83646535873,12.6934585571,5.25851693478,1486306551.05,tredemolle,
bla,-19.6133003235,2.11587572098,19.612701416,18.007558061,1486306551.34,tredemolle,
bla,6.77798509598,-19.6133003235,19.612701416,18.7431204665,1486306551.66,tredemolle,
bla,-1.74776721001,-8.89745235443,-0.496198296547,-0.728944919821,1486306552.0,tredemolle,
bla,-3.18189406395,9.86111831665,3.41832137108,1.1010506041,1486306552.29,tredemolle,
bla,-4.54180049896,-5.17207431793,-3.64457345009,-2.02146867788,1486306552.56,tredemolle,
bla,-13.8121500015,4.68485403061,-5.45937824249,5.76331550272,1486306552.86,tredemolle,
bla,0.656011283398,-4.77224254608,-7.2670006752,-1.09140214622,1486306553.23,tredemolle,
bla,-19.6133003235,-11.6938800812,-16.2644100189,18.2249677046,1486306553.46,tredemolle,
bla,-19.6133003235,-12.3283433914,-2.70125818253,13.5130871911,1486306553.76,tredemolle,
bla,-0.88585460186,-2.98137974739,0.954687952995,-6.55657216749,1486306554.08,tredemolle,
bla,-7.90804815292,7.06947898865,-3.53922867775,1.37216876967,1486306554.37,tredemolle,
bla,9.58398914337,2.4414870739,-10.9085817337,4.91449871721,1486306554.73,tredemolle,
bla,-18.1648082733,-5.95018959045,2.63302326202,9.48502078949,1486306555.0,tredemolle,
bla,-19.6133003235,-19.6133003235,-14.2748289108,21.3850931974,1486306555.35,tredemolle,
bla,-18.0858001709,-19.6133003235,-1.79385566711,16.9294023036,1486306555.66,tredemolle,
bla,-4.2042183876,11.6232509613,8.3240404129,5.09184766919,1486306555.9,tredemolle,
bla,8.77235507965,2.43191027641,9.21468353271,3.14294537332,1486306556.24,tredemolle,
bla,-13.7666597366,-1.00376904011,-3.8959646225,4.53248977444,1486306556.55,tredemolle,
bla,-4.39336013794,-14.4232692719,8.35037708282,7.42546074856,1486306556.8,tredemolle,
bla,-7.62553262711,-6.66845035553,-1.21924722195,0.39311431767,1486306557.13,tredemolle,
bla,-19.6133003235,0.617105484009,-2.61985516548,9.98712125148,1486306557.49,tredemolle,
